timestamp,a_party,b_party,duration,service_type,bytes_up,bytes_down,cell_tower_id,lac,location,session_id,imei,protocol,status
2025-08-24 00:24:56,9199394005,192.168.99.229,0,SMS,311,375,TOWER_019,7985,"Mcdonaldport, Maine",SID_00011777,197271932377494,SMS-MT/MO,COMPLETED
2025-08-16 04:13:58,9199684532,9199518739,165,VOICE,1320462,1320196,TOWER_012,8147,"North Erica, Alaska",SID_00011778,846810620821096,RTP,FAILED
2025-08-10 02:13:23,203.152.190.2,9199857357,0,SMS,137,305,TOWER_043,5676,"Port Pamela, Delaware",SID_00011779,836294583705574,SMS-MT/MO,COMPLETED
2025-08-07 12:30:44,9199757710,9198707438,52,VOICE,415114,416701,TOWER_014,9818,"New Jesus, Idaho",SID_00011780,733418589835086,SIP,COMPLETED
2025-08-01 05:12:30,9199017467,192.168.99.229,0,SMS,119,236,TOWER_022,4953,"Lake Austin, Ohio",SID_00011781,000506762960292,SMS-MT/MO,COMPLETED
2025-07-30 04:26:05,117.80.174.254,10.0.151.116,34,VOICE,272496,272778,TOWER_011,4674,"Walkerchester, New Hampshire",SID_00011782,022756116816605,H.323,COMPLETED
2025-08-15 18:24:53,192.168.229.43,203.3.205.3,3721,DATA,127477366,1274773669,TOWER_014,9818,"New Jesus, Idaho",SID_00011783,,UDP,COMPLETED
2025-08-08 05:08:28,9199282979,9199043464,136,VOICE,1087143,1088658,TOWER_029,6464,"East Phillipport, Kansas",SID_00011784,068118116589596,RTP,FAILED
2025-08-07 09:56:01,9199343407,203.67.199.225,52,VOICE,415178,417000,TOWER_004,9523,"Jeremyland, Alaska",SID_00011785,511483651517029,H.323,FAILED
2025-08-25 18:18:28,9199440235,192.168.122.98,1639,VOICE,13111033,13111451,TOWER_007,9116,"East Connieside, Kansas",SID_00011786,719721789362405,H.323,FAILED
2025-08-02 02:13:36,203.16.60.128,192.168.24.23,865,DATA,37845220,378452205,TOWER_016,6233,"Luisborough, Indiana",SID_00011787,,HTTP,COMPLETED
2025-08-23 06:02:01,192.168.13.205,203.152.230.199,0,SMS,205,236,TOWER_030,3169,"Jameston, Ohio",SID_00011788,196501283313283,SMS-MT/MO,COMPLETED
2025-08-01 11:21:52,10.0.228.199,9199295680,1260,DATA,8337042,83370420,TOWER_016,6233,"Luisborough, Indiana",SID_00011789,,FTP,COMPLETED
2025-07-30 14:51:38,9199808974,203.204.26.81,17,VOICE,135612,136734,TOWER_030,3169,"Jameston, Ohio",SID_00011790,949801158922676,SIP,BUSY
2025-08-21 23:21:26,9198988291,172.16.216.227,1299,VOICE,10391691,10391225,TOWER_032,1879,"East Alexisshire, Utah",SID_00011791,548528791497638,H.323,FAILED
2025-08-04 09:08:10,9199508964,203.94.135.212,13,VOICE,103517,104707,TOWER_029,6464,"East Phillipport, Kansas",SID_00011792,250990602582425,RTP,FAILED
2025-07-30 07:49:35,9198976859,9198989379,0,SMS,382,221,TOWER_020,1599,"New Christopher, California",SID_00011793,545330880050003,SMS-MT/MO,COMPLETED
2025-08-05 20:42:17,9198799575,9199091515,450,VOICE,3599002,3599745,TOWER_003,4751,"Maryhaven, Utah",SID_00011794,707796161092295,SIP,COMPLETED
2025-08-05 08:15:27,9199642773,9199381119,196,VOICE,1567702,1568899,TOWER_010,7511,"South Barbara, Tennessee",SID_00011795,846810620821096,H.323,BUSY
2025-08-21 05:38:33,9199134614,9199043464,79,VOICE,631604,631640,TOWER_041,1541,"West Andreamouth, Wyoming",SID_00011796,950383636449469,H.323,FAILED
2025-08-22 11:54:00,9199156666,10.0.87.163,42,VOICE,336081,336190,TOWER_021,6996,"Stevenfurt, Maine",SID_00011797,883985709427515,SIP,FAILED
2025-07-30 11:53:04,9199946026,10.0.153.61,142,VOICE,1135659,1136951,TOWER_049,1389,"Lake Michaeltown, Tennessee",SID_00011798,598079946881679,SIP,FAILED
2025-08-08 17:58:57,9199418203,9199864770,41,VOICE,328267,327519,TOWER_022,4953,"Lake Austin, Ohio",SID_00011799,673812582930369,SIP,COMPLETED
2025-08-24 04:31:03,9199013933,10.0.159.83,31,VOICE,248674,248399,TOWER_027,9605,"Christophermouth, Idaho",SID_00011800,022236612874672,H.323,FAILED
2025-08-24 12:13:03,9199718167,9198777100,309,DATA,8081771,80817714,TOWER_007,9116,"East Connieside, Kansas",SID_00011801,,FTP,COMPLETED
2025-08-08 10:13:59,9199459377,9198777100,0,SMS,325,230,TOWER_034,6425,"Mcfarlandmouth, Utah",SID_00011802,138418117525046,SMS-MT/MO,COMPLETED
2025-07-31 09:22:21,9199312610,9199302672,783,VOICE,6264750,6264901,TOWER_023,3392,"West Karen, North Carolina",SID_00011803,041305838240080,RTP,BUSY
2025-08-08 18:49:21,9199418203,117.150.24.71,570,VOICE,4559387,4559558,TOWER_049,1389,"Lake Michaeltown, Tennessee",SID_00011804,251402556911238,SIP,FAILED
2025-08-14 14:25:17,9198783564,9199973820,0,SMS,389,224,TOWER_008,3038,"Sanchezburgh, Pennsylvania",SID_00011805,629370432521847,SMS-MT/MO,COMPLETED
2025-08-09 16:44:35,9199258917,9199399614,45,VOICE,360069,359654,TOWER_031,9709,"North Lydia, Rhode Island",SID_00011806,463338617092389,SIP,BUSY
2025-08-18 12:20:12,9198731855,9199456629,0,SMS,180,386,TOWER_014,9818,"New Jesus, Idaho",SID_00011807,265199331862664,SMS-MT/MO,COMPLETED
2025-08-02 09:32:56,10.0.197.17,203.201.144.217,0,SMS,420,497,TOWER_041,1541,"West Andreamouth, Wyoming",SID_00011808,315974024685737,SMS-MT/MO,COMPLETED
2025-08-06 19:10:16,9199058769,9199312610,0,SMS,174,251,TOWER_024,4314,"Yatesport, Mississippi",SID_00011809,488740236969804,SMS-MT/MO,COMPLETED
2025-08-05 15:28:53,10.0.197.17,9198993502,1274,DATA,22747524,227475248,TOWER_023,3392,"West Karen, North Carolina",SID_00011810,,HTTP,COMPLETED
2025-08-03 09:00:46,9198831433,9199989819,697,DATA,16974598,169745986,TOWER_048,9254,"Jenniferhaven, Virginia",SID_00011811,,UDP,COMPLETED
2025-08-12 12:59:24,9198941605,9198901809,851,DATA,37796569,377965693,TOWER_044,5654,"Dustinmouth, Ohio",SID_00011812,,FTP,COMPLETED
2025-08-09 16:26:18,9199698456,203.152.190.2,1306,DATA,45343536,453435364,TOWER_039,2825,"Stacyfort, Tennessee",SID_00011813,,UDP,COMPLETED
2025-08-10 16:01:16,9199246252,203.136.177.85,904,DATA,32486957,324869576,TOWER_037,1704,"Russellberg, Oregon",SID_00011814,,TCP,COMPLETED
2025-08-16 12:32:42,9199456629,10.0.96.81,70,VOICE,559323,560846,TOWER_015,8752,"West Kimberlymouth, Michigan",SID_00011815,584268051014234,H.323,COMPLETED
2025-08-08 18:38:14,9198797072,117.227.65.56,993,VOICE,7943975,7944310,TOWER_010,7511,"South Barbara, Tennessee",SID_00011816,925199398864241,H.323,FAILED
2025-08-12 03:21:58,9199972793,10.0.72.213,196,VOICE,1568878,1567523,TOWER_042,3937,"Taylormouth, Nevada",SID_00011817,545330880050003,RTP,COMPLETED
2025-08-21 07:58:46,192.168.221.161,203.204.26.81,538,DATA,26556809,265568098,TOWER_031,9709,"North Lydia, Rhode Island",SID_00011818,,HTTP,COMPLETED
2025-08-26 16:38:01,9198989379,9199017467,135,VOICE,1079554,1080533,TOWER_010,7511,"South Barbara, Tennessee",SID_00011819,995347235298645,H.323,COMPLETED
2025-07-31 07:06:16,172.16.148.155,9199809816,0,SMS,219,281,TOWER_036,8993,"North Pam, Minnesota",SID_00011820,862481310420373,SMS-MT/MO,COMPLETED
2025-08-23 15:31:17,9199017467,9199995845,71,VOICE,568213,568231,TOWER_039,2825,"Stacyfort, Tennessee",SID_00011821,949801158922676,RTP,COMPLETED
2025-07-30 08:11:06,9198707438,9199945277,879,DATA,9196537,91965375,TOWER_049,1389,"Lake Michaeltown, Tennessee",SID_00011822,,TCP,COMPLETED
2025-08-04 12:44:14,9199857357,192.168.58.64,35,VOICE,279397,280202,TOWER_036,8993,"North Pam, Minnesota",SID_00011823,902616464017197,H.323,BUSY
2025-08-16 06:35:37,9199672803,9199662168,343,VOICE,2743591,2743505,TOWER_050,2869,"Snyderstad, Louisiana",SID_00011824,669763789266895,SIP,FAILED
2025-08-15 03:04:10,192.168.66.47,9198777100,0,SMS,112,455,TOWER_002,3328,"East Evanburgh, Pennsylvania",SID_00011825,343924663327637,SMS-MT/MO,COMPLETED
2025-08-04 16:28:26,9199847303,9198797072,0,SMS,161,161,TOWER_030,3169,"Jameston, Ohio",SID_00011826,892669253949475,SMS-MT/MO,COMPLETED
2025-08-11 10:06:55,9199957226,9199518739,0,SMS,484,287,TOWER_028,1061,"Meganland, Montana",SID_00011827,962319988999131,SMS-MT/MO,COMPLETED
2025-08-04 02:26:15,9199861447,172.16.153.176,1455,DATA,68840706,688407060,TOWER_011,4674,"Walkerchester, New Hampshire",SID_00011828,,UDP,COMPLETED
2025-08-15 04:08:47,9199747522,192.168.177.165,77,VOICE,616336,616437,TOWER_029,6464,"East Phillipport, Kansas",SID_00011829,950473507920069,SIP,BUSY
2025-08-09 09:53:12,172.16.84.145,9198784508,0,SMS,173,356,TOWER_023,3392,"West Karen, North Carolina",SID_00011830,612609134341063,SMS-MT/MO,COMPLETED
2025-08-10 13:26:34,10.0.207.152,203.254.103.74,1212,DATA,41932654,419326548,TOWER_010,7511,"South Barbara, Tennessee",SID_00011831,,UDP,COMPLETED
2025-08-13 20:40:54,9199944533,9199584648,826,DATA,24891344,248913448,TOWER_008,3038,"Sanchezburgh, Pennsylvania",SID_00011832,,FTP,COMPLETED
2025-08-01 20:00:22,203.136.177.85,203.223.63.6,5229,DATA,226904611,2269046115,TOWER_016,6233,"Luisborough, Indiana",SID_00011833,,UDP,COMPLETED
2025-08-04 01:34:24,172.16.137.173,9199207872,0,SMS,375,436,TOWER_031,9709,"North Lydia, Rhode Island",SID_00011834,842524770898112,SMS-MT/MO,COMPLETED
2025-08-11 11:37:04,10.0.213.150,203.62.104.44,16,VOICE,127396,127252,TOWER_016,6233,"Luisborough, Indiana",SID_00011835,336707131613670,RTP,COMPLETED
2025-08-05 04:23:54,9198941413,9199957226,77,VOICE,615627,616601,TOWER_012,8147,"North Erica, Alaska",SID_00011836,073872054790082,H.323,FAILED
2025-08-10 20:01:56,192.168.178.61,10.0.68.31,0,SMS,367,376,TOWER_018,4072,"Robinsonview, Rhode Island",SID_00011837,807698521186794,SMS-MT/MO,COMPLETED
2025-08-15 13:23:19,9198858364,9199939991,587,VOICE,4695433,4695005,TOWER_027,9605,"Christophermouth, Idaho",SID_00011838,137090618075049,RTP,COMPLETED
2025-08-22 09:45:41,9199568544,9199315320,0,SMS,386,286,TOWER_028,1061,"Meganland, Montana",SID_00011839,573922750684820,SMS-MT/MO,COMPLETED
2025-08-24 20:06:01,203.136.177.85,203.152.190.2,9,DATA,311041,3110418,TOWER_009,1442,"New Julietown, Idaho",SID_00011840,,UDP,COMPLETED
2025-08-23 23:36:34,9199364629,203.136.177.85,5334,DATA,198598688,1985986884,TOWER_050,2869,"Snyderstad, Louisiana",SID_00011841,,FTP,COMPLETED
2025-08-17 20:09:54,192.168.12.244,9198988291,317,DATA,5203586,52035867,TOWER_017,8605,"Ramirezburgh, Delaware",SID_00011842,,HTTPS,COMPLETED
2025-08-07 19:45:26,9199886081,203.94.135.212,469,DATA,3781218,37812187,TOWER_019,7985,"Mcdonaldport, Maine",SID_00011843,,HTTP,COMPLETED
2025-08-22 08:12:47,9199126793,9199454741,56,VOICE,447896,448982,TOWER_008,3038,"Sanchezburgh, Pennsylvania",SID_00011844,905044640768789,SIP,COMPLETED
2025-08-15 10:48:43,192.168.88.253,117.150.24.71,1120,DATA,19059712,190597120,TOWER_005,3280,"Audreymouth, Kansas",SID_00011845,,TCP,COMPLETED
2025-08-21 09:58:06,9198788139,9199686412,28,VOICE,224611,223348,TOWER_039,2825,"Stacyfort, Tennessee",SID_00011846,038372937669527,H.323,COMPLETED
2025-08-24 15:24:03,9199418203,9198752659,511,DATA,16578526,165785263,TOWER_002,3328,"East Evanburgh, Pennsylvania",SID_00011847,,TCP,COMPLETED
2025-08-01 04:36:34,9199230225,9198731855,231,VOICE,1847577,1847944,TOWER_039,2825,"Stacyfort, Tennessee",SID_00011848,548528791497638,SIP,BUSY
2025-07-30 00:15:45,9199645529,9199718032,295,VOICE,2359494,2360526,TOWER_018,4072,"Robinsonview, Rhode Island",SID_00011849,250990602582425,SIP,BUSY
2025-08-06 21:40:13,9199394005,117.175.127.97,0,SMS,115,308,TOWER_001,1282,"New Mitchell, South Dakota",SID_00011850,388250429273887,SMS-MT/MO,COMPLETED
2025-08-12 07:19:12,9199925904,9198830746,24,VOICE,191584,192200,TOWER_037,1704,"Russellberg, Oregon",SID_00011851,303294509469118,RTP,BUSY
2025-08-26 10:02:53,9199580871,9199335188,0,SMS,143,218,TOWER_004,9523,"Jeremyland, Alaska",SID_00011852,196501283313283,SMS-MT/MO,COMPLETED
2025-08-26 14:40:46,9199500493,203.16.148.49,0,SMS,106,431,TOWER_041,1541,"West Andreamouth, Wyoming",SID_00011853,227561116031930,SMS-MT/MO,COMPLETED
2025-08-13 16:31:29,9198960213,9199933381,107,VOICE,855473,856928,TOWER_038,6100,"Nelsonchester, Kansas",SID_00011854,710142212938296,RTP,FAILED
2025-08-27 09:30:53,172.16.148.155,9199864770,96,VOICE,768661,768979,TOWER_013,9529,"Alyssaton, Georgia",SID_00011855,732210951255483,RTP,BUSY
2025-07-30 00:29:17,9199134614,9199091515,0,SMS,150,144,TOWER_002,3328,"East Evanburgh, Pennsylvania",SID_00011856,157730809607893,SMS-MT/MO,COMPLETED
2025-08-13 04:43:50,203.167.34.93,9199826191,45,VOICE,360830,359151,TOWER_018,4072,"Robinsonview, Rhode Island",SID_00011857,993367039796828,SIP,BUSY
2025-08-17 15:17:33,9199511665,9198835325,183,VOICE,1464632,1463382,TOWER_048,9254,"Jenniferhaven, Virginia",SID_00011858,789978767140166,H.323,FAILED
2025-08-15 14:02:48,9199402051,172.16.129.248,0,SMS,277,406,TOWER_015,8752,"West Kimberlymouth, Michigan",SID_00011859,615077273155883,SMS-MT/MO,COMPLETED
2025-07-31 11:35:14,9199469727,9199058769,119,VOICE,951557,952101,TOWER_039,2825,"Stacyfort, Tennessee",SID_00011860,265199331862664,H.323,FAILED
2025-08-05 01:23:37,192.168.24.23,9199402051,0,SMS,368,491,TOWER_020,1599,"New Christopher, California",SID_00011861,704274422593063,SMS-MT/MO,COMPLETED
2025-08-25 14:59:56,203.223.63.6,9198776210,1643,DATA,30607282,306072827,TOWER_042,3937,"Taylormouth, Nevada",SID_00011862,,HTTP,COMPLETED
2025-08-13 03:05:00,10.0.179.18,9199459377,0,SMS,115,479,TOWER_028,1061,"Meganland, Montana",SID_00011863,842524770898112,SMS-MT/MO,COMPLETED
2025-08-25 10:15:41,9199207872,9199839780,91,VOICE,727443,728836,TOWER_040,6588,"Sullivanton, New Jersey",SID_00011864,548979448073253,RTP,COMPLETED
2025-08-24 05:05:18,9198953373,203.152.190.2,103,VOICE,824225,823125,TOWER_003,4751,"Maryhaven, Utah",SID_00011865,650291992729918,SIP,COMPLETED
2025-07-30 08:24:03,9199212884,9199894408,113,VOICE,904541,904697,TOWER_050,2869,"Snyderstad, Louisiana",SID_00011866,423349826107200,RTP,FAILED
2025-08-22 01:58:29,9199054894,9198941605,1165,VOICE,9319883,9320911,TOWER_008,3038,"Sanchezburgh, Pennsylvania",SID_00011867,423349826107200,RTP,FAILED
2025-08-18 17:11:54,9199809816,117.80.174.254,364,DATA,3301953,33019532,TOWER_026,1432,"Erinfort, Utah",SID_00011868,,FTP,COMPLETED
2025-08-12 16:19:58,9199592666,9199082285,0,SMS,311,489,TOWER_030,3169,"Jameston, Ohio",SID_00011869,276025334971833,SMS-MT/MO,COMPLETED
2025-08-10 17:36:13,9199747522,9199312610,955,DATA,44786157,447861575,TOWER_035,8101,"New Rebeccamouth, Alabama",SID_00011870,,TCP,COMPLETED
2025-08-18 05:59:50,9199684532,9199686412,77,VOICE,616753,616722,TOWER_012,8147,"North Erica, Alaska",SID_00011871,831713424601824,RTP,FAILED
2025-08-14 17:14:05,9199354507,172.16.174.129,0,SMS,346,422,TOWER_046,8475,"Port Sergio, Florida",SID_00011872,695506549567319,SMS-MT/MO,COMPLETED
2025-08-08 12:24:37,9199121306,9198881415,0,SMS,289,284,TOWER_014,9818,"New Jesus, Idaho",SID_00011873,056149149890901,SMS-MT/MO,COMPLETED
2025-08-08 15:55:51,9199086802,9198776204,21,VOICE,167922,167266,TOWER_010,7511,"South Barbara, Tennessee",SID_00011874,134073913183122,RTP,COMPLETED
2025-08-03 02:02:09,9199285190,203.78.4.162,503,DATA,16101030,161010300,TOWER_039,2825,"Stacyfort, Tennessee",SID_00011875,,HTTPS,COMPLETED
2025-08-03 04:00:39,9199751805,9199518739,0,SMS,359,185,TOWER_021,6996,"Stevenfurt, Maine",SID_00011876,303294509469118,SMS-MT/MO,COMPLETED
2025-08-05 10:46:39,203.34.3.45,9199584648,0,SMS,172,496,TOWER_026,1432,"Erinfort, Utah",SID_00011877,463338617092389,SMS-MT/MO,COMPLETED
2025-08-23 02:21:07,9199258636,9199658918,0,SMS,226,101,TOWER_035,8101,"New Rebeccamouth, Alabama",SID_00011878,508793647456703,SMS-MT/MO,COMPLETED
2025-07-31 08:00:26,9199901040,9199126793,0,SMS,391,237,TOWER_031,9709,"North Lydia, Rhode Island",SID_00011879,780252819276283,SMS-MT/MO,COMPLETED
2025-08-14 08:49:37,9199091515,172.16.65.44,0,SMS,131,389,TOWER_006,5348,"South Kellyton, Wisconsin",SID_00011880,157730809607893,SMS-MT/MO,COMPLETED
2025-08-03 11:36:12,9199747522,9199082285,0,SMS,232,474,TOWER_002,3328,"East Evanburgh, Pennsylvania",SID_00011881,765497494289067,SMS-MT/MO,COMPLETED
2025-07-30 16:56:20,9199787487,9199592666,0,SMS,306,173,TOWER_020,1599,"New Christopher, California",SID_00011882,000506762960292,SMS-MT/MO,COMPLETED
2025-08-12 11:15:34,9199212884,9198715839,0,SMS,451,171,TOWER_027,9605,"Christophermouth, Idaho",SID_00011883,250990602582425,SMS-MT/MO,COMPLETED
2025-08-23 15:14:31,9199974286,10.0.114.20,4,DATA,109464,1094644,TOWER_005,3280,"Audreymouth, Kansas",SID_00011884,,HTTPS,COMPLETED
2025-08-05 21:14:21,9199091515,192.168.229.43,1732,VOICE,13855080,13856267,TOWER_045,5043,"South Benjamin, Utah",SID_00011885,186466034317938,SIP,COMPLETED
2025-08-20 21:12:04,192.168.207.214,203.223.63.6,5890,DATA,209352982,2093529820,TOWER_044,5654,"Dustinmouth, Ohio",SID_00011886,,FTP,COMPLETED
2025-07-30 08:09:28,9199121306,172.16.76.70,6,VOICE,47143,48629,TOWER_008,3038,"Sanchezburgh, Pennsylvania",SID_00011887,670509158791693,SIP,FAILED
2025-08-21 03:39:10,9199757710,172.16.64.191,537,DATA,9000173,90001737,TOWER_020,1599,"New Christopher, California",SID_00011888,,HTTP,COMPLETED
2025-08-01 08:58:00,9199787487,10.0.87.163,1719,DATA,80977448,809774487,TOWER_024,4314,"Yatesport, Mississippi",SID_00011889,,UDP,COMPLETED
2025-08-06 20:40:37,9199580871,203.3.205.3,0,SMS,228,204,TOWER_001,1282,"New Mitchell, South Dakota",SID_00011890,423349826107200,SMS-MT/MO,COMPLETED
2025-08-02 00:58:29,9198946524,9198797072,17,VOICE,135187,136187,TOWER_038,6100,"Nelsonchester, Kansas",SID_00011891,710142212938296,RTP,COMPLETED
2025-08-14 17:49:13,9198941413,9199518739,7,VOICE,55081,55555,TOWER_024,4314,"Yatesport, Mississippi",SID_00011892,853482070432964,H.323,FAILED
2025-08-20 08:55:45,9199642214,192.168.66.47,31,VOICE,248584,248360,TOWER_011,4674,"Walkerchester, New Hampshire",SID_00011893,318639682889210,H.323,COMPLETED
2025-07-31 07:14:18,9199394005,9199972793,0,SMS,181,324,TOWER_014,9818,"New Jesus, Idaho",SID_00011894,720256525723629,SMS-MT/MO,COMPLETED
2025-08-02 17:57:33,203.3.205.3,9198858364,0,SMS,319,150,TOWER_042,3937,"Taylormouth, Nevada",SID_00011895,707796161092295,SMS-MT/MO,COMPLETED
2025-08-22 15:43:10,9199075104,172.16.198.200,207,VOICE,1656137,1655239,TOWER_007,9116,"East Connieside, Kansas",SID_00011896,713236240167836,SIP,FAILED
2025-08-13 12:01:44,9198989379,9199659172,0,SMS,188,337,TOWER_007,9116,"East Connieside, Kansas",SID_00011897,334967028833716,SMS-MT/MO,COMPLETED
2025-08-07 13:59:53,9198776204,192.168.19.35,0,SMS,383,490,TOWER_003,4751,"Maryhaven, Utah",SID_00011898,198807019604037,SMS-MT/MO,COMPLETED
2025-08-17 11:44:04,9199354507,203.254.103.74,638,DATA,13903678,139036788,TOWER_018,4072,"Robinsonview, Rhode Island",SID_00011899,,UDP,COMPLETED
2025-08-04 09:22:12,9199608169,9198746133,1586,DATA,24466111,244661118,TOWER_021,6996,"Stevenfurt, Maine",SID_00011900,,UDP,COMPLETED
2025-08-14 16:31:48,9199091515,117.179.104.172,0,SMS,357,322,TOWER_001,1282,"New Mitchell, South Dakota",SID_00011901,605709951949898,SMS-MT/MO,COMPLETED
2025-08-08 14:47:31,9198773254,9199556043,542,DATA,19629885,196298850,TOWER_015,8752,"West Kimberlymouth, Michigan",SID_00011902,,TCP,COMPLETED
2025-08-19 16:58:59,9199747522,9199394005,50,VOICE,400021,399373,TOWER_031,9709,"North Lydia, Rhode Island",SID_00011903,848198056688270,RTP,FAILED
2025-08-02 10:13:32,9199747522,9199264053,0,SMS,100,116,TOWER_045,5043,"South Benjamin, Utah",SID_00011904,186143809528926,SMS-MT/MO,COMPLETED
2025-08-03 10:33:59,9199454741,9199642773,1401,DATA,32374588,323745882,TOWER_011,4674,"Walkerchester, New Hampshire",SID_00011905,,TCP,COMPLETED
2025-08-22 14:30:45,9199454741,203.136.177.85,725,DATA,10775892,107758925,TOWER_008,3038,"Sanchezburgh, Pennsylvania",SID_00011906,,FTP,COMPLETED
2025-08-11 08:40:58,9198783564,9199716549,339,DATA,6600092,66000927,TOWER_040,6588,"Sullivanton, New Jersey",SID_00011907,,TCP,COMPLETED
2025-08-15 17:21:40,10.0.87.163,117.179.104.172,1293,DATA,36151892,361518921,TOWER_025,8059,"East Williamborough, New Jersey",SID_00011908,,TCP,COMPLETED
2025-08-06 10:22:38,9199411512,10.0.232.62,0,SMS,164,200,TOWER_043,5676,"Port Pamela, Delaware",SID_00011909,484543932061756,SMS-MT/MO,COMPLETED
2025-08-01 09:38:56,192.168.19.35,9198830746,809,VOICE,6472264,6472324,TOWER_020,1599,"New Christopher, California",SID_00011910,022756116816605,H.323,COMPLETED
2025-08-05 21:50:52,117.210.242.239,117.175.127.97,6984,DATA,328636310,3286363104,TOWER_041,1541,"West Andreamouth, Wyoming",SID_00011911,,HTTP,COMPLETED
2025-08-08 21:54:12,9199699219,9199013933,866,VOICE,6927860,6927711,TOWER_004,9523,"Jeremyland, Alaska",SID_00011912,942104564722767,RTP,COMPLETED
2025-08-19 20:12:34,9199645262,9198731855,127,VOICE,1015565,1015797,TOWER_003,4751,"Maryhaven, Utah",SID_00011913,464063217509038,SIP,FAILED
2025-08-23 02:45:05,9199348517,9199469727,0,SMS,348,347,TOWER_019,7985,"Mcdonaldport, Maine",SID_00011914,886483996864098,SMS-MT/MO,COMPLETED
2025-08-24 12:09:05,172.16.198.200,9199500493,22,VOICE,175920,175236,TOWER_042,3937,"Taylormouth, Nevada",SID_00011915,770014066494311,RTP,FAILED
2025-08-16 13:39:25,9199156666,9199699219,19,VOICE,151131,151368,TOWER_047,5320,"Brooksstad, Florida",SID_00011916,950383636449469,SIP,BUSY
2025-08-23 20:21:14,9199608169,9198776204,1764,DATA,72465472,724654728,TOWER_046,8475,"Port Sergio, Florida",SID_00011917,,TCP,COMPLETED
2025-08-23 14:52:00,10.0.114.20,9198945658,25,VOICE,199604,200118,TOWER_041,1541,"West Andreamouth, Wyoming",SID_00011918,186143809528926,RTP,COMPLETED
2025-08-20 16:15:07,9199394005,9198941413,536,DATA,22933135,229331352,TOWER_013,9529,"Alyssaton, Georgia",SID_00011919,,UDP,COMPLETED
2025-08-12 01:46:57,172.16.153.176,10.0.179.18,868,DATA,24221192,242211928,TOWER_011,4674,"Walkerchester, New Hampshire",SID_00011920,,FTP,COMPLETED
2025-08-19 10:11:24,192.168.207.214,117.205.89.77,9,DATA,332047,3320478,TOWER_039,2825,"Stacyfort, Tennessee",SID_00011921,,HTTPS,COMPLETED
